【#你好，明天#】中华儿慈会回应“吴花燕事件”：后续善款会向各界公开说明。筹款超百万，转款只2万，是患者离世意外还是慈善藏有猫腻？不能明示，必难服众。吴花燕贫病交加的悲惨故事，已让许多人涕下，谁愿再见八方善心被恶意透支？愿有一艘丰衣足食的小船，带所有人驶向远方，以初心为帆，以爱心为 ...展开全文c,1月14日 23:28 来自 微博 weibo.com,https://m.weibo.cn/detail/4460777685408087
【夜读：读完这五句话，你会明白很多】①关于生活，不放弃，一切才有可能；②关于金钱，钱多钱少，够用就好；③关于朋友，朋友在于质量，不在于数量，真正的朋友是一辈子，而不是一阵子；④关于婚姻，世上没有永远美好的婚姻，只有共同成长的夫妻；⑤关于家庭，善待家人，是一个家庭最好的风水。  ...展开全文c,1月14日 23:03 来自 微博 weibo.com,https://m.weibo.cn/detail/4460771247253599
【人民微评：还医生应有的安全感】无论配备报警手环，还是“先安检再就医”，都是无奈之举。在伤医事件不时发生的现实语境中，这些举措并不能治本，但或可治标。医生和患者本是利益共同体，病魔是公敌，而冲突不断则是社会悲哀。重建医患关系，除了尊医重卫，更需解决深层次的体制难题。,1月14日 22:55 来自 微博 weibo.com,https://m.weibo.cn/detail/4460769158762708
【最新：#西宁路面塌陷已有9人遇难#】14日晚，西宁市政府就“红十字公交站地面坍塌突发事件”举行第四次新闻发布会，西宁市副市长杨小民表示，该事件造成10人失联，截至目前已找到9名遇难群众遗体，17名伤者伤情稳定。（人民网杨阳、蒋莹）,1月14日 22:35 来自 微博 weibo.com 已编辑,https://m.weibo.cn/detail/4460764243126563
【转发送别！#1元纸币上的女拖拉机手梁军去世#】14日，#新中国第一位女拖拉机手#、第三套人民币1元纸币的人民币女郎梁军病逝，享年90岁。1959年，梁军第一次看到国产拖拉机时，按捺不住激动跳上去兜了一圈，这一幕被记者拍下并发表，最终被印在了1962年第三套人民币1元纸币上。O“人民币女郎”哈尔滨人梁军去世 | 新中国第一...,1月14日 22:01 来自 微博 weibo.com 已编辑,https://m.weibo.cn/detail/4460755740800396
【#老爸突然看到2年没回国的儿子#：你没骗我吧】近日，陕西渭南，董先生和女友常年在国外工作，前几日回国时到家已是凌晨2点，便在门口等了几小时。早晨老爸起来看到门口的儿子时一脸不敢相信，看了一遍又一遍，眼眶湿润了。董先生说，已经有2年没回家了，很不舍。#家在中国#L人民视频的秒拍视频,1月14日 21:24 来自 微博 weibo.com,https://m.weibo.cn/detail/4460746416869764
#我的祖国#【热血沸腾！中国武警，守护你我的世界】无论是大漠戈壁还是海岛边关，无论是密林腹地还是冰峰雪岭……到处都有他们奋斗的身影。他们用实际行动诠释忠诚，带给我们不一样的感动。他们，就是中国武警！戳↓↓无论身在何处，都有他们的守护。#家在中国#L中国武警的微博视频,1月14日 20:56 来自 微博 weibo.com,https://m.weibo.cn/detail/4460739206880670
【10分钟瘦腿练习】适合初学者！一共15个动作，每个动作30秒，期间休息10秒。右上角有计时，跟着视频一起练起来吧~春节前你还可以瘦L人人视频的微博视频,1月14日 20:26 来自 微博 weibo.com,https://m.weibo.cn/detail/4460731812505253
【3天不见想得厉害！#87岁老人表白90岁偏瘫老伴#】87岁顾开源是一名退休教师，他经常在网上记录自己和老伴的生活点滴。几年前，90岁老伴因脑梗偏瘫住院，顾开源几乎每天都靠助行器往返于家和医院之间，精心照顾老伴。他说，不来觉得心里不踏实，老伴老伴，老了要伴。网友：这大概就是爱情的模样！ ...展开全文c,1月14日 20:06 来自 微博 weibo.com,https://m.weibo.cn/detail/4460726829296225
【活到老学到老！#67岁奶奶成当代艺术讲解员#】她初中学历，当过工人，40岁开始自学英语，通过高等教育考试。退休后陈少勤奶奶坚持7年学当代艺术，67岁成为#全国年龄最大的当代艺术讲解员#。平均每周导览5天，3年来总导览时长2500小时，她说，人生就看你怎样抓住机遇来提升自己。L中国青年报的微博视频,1月14日 19:33 来自 微博 weibo.com,https://m.weibo.cn/detail/4460718529086492
【听哭！#90岁郭兰英再唱我的祖国#】去年10月，央视播出了《为人民歌唱——中国乐派声乐大师郭兰英艺术成就音乐会》，当90岁高龄的郭兰英唱起《#我的祖国#》时，全场掌声雷动。@人民日报 发起#一人一句歌唱我的祖国#网络众筹K歌大赛。录制你演唱《我的祖国》的片段，大声唱出你对祖国的爱~   ...展开全文c,1月14日 19:05 来自 微博视频 已编辑,https://m.weibo.cn/detail/4460711298056392
【阅读量超50亿，过亿的大项目你参加了吗】30天，51.6亿！2019#微盘点#圆满收官啦！参与总人次达3703万，发布原创盘点博文10万+。感谢每一位参与的你，记录下2019那么多值得纪念的瞬间。愿所有美好都被留存，所有的期待都不被辜负。凡是过往，皆为序章。2020让我们重新出发，只争朝夕，不负韶华~,1月14日 18:50 来自 微博 weibo.com,https://m.weibo.cn/detail/4460707665570094
【国乒京郊全员军训 刘国梁：#国乒春节不放假#】13日，国乒队奔赴北京郊区某军事体育训练中心，开始为期一周的军训。按照国乒东京奥运会备战安排，这个春节保持训练、全队无休。#刘国梁称打完奥运再补过春节#，“希望能通过军训让大家静下心来思考，以最高、最严的标准，结合奥运备战需要。” ...展开全文c,1月14日 18:18 来自 微博 weibo.com,https://m.weibo.cn/detail/4460699537597202
【爱生气的人，后来都变成了什么样？】告诉爱生气的人一个坏消息：#一次生气全身器官受伤#！在快节奏、高压力的生活之下，人们的情绪一旦被“点燃”，如果不能及时纾解，身体就会受到全方位的伤害。别担心，各科专家为你开出“愤怒处方”↓↓@生命时报,1月14日 17:50 来自 微博 weibo.com,https://m.weibo.cn/detail/4460692507280648
【这些春运记忆里，有你的回家故事吗？】①假期的记忆中总有辆摇摇晃晃的列车，从红色票到蓝色票再到身份证；②以前回家要一天一夜，现在坐动车只要一部电影的时间；③以前上了火车就想吃泡面，今年第一次在车上点外卖；④爸妈带着我爱吃的东西来到我的城市，一家人一起过年。,1月14日 17:20 来自 微博 weibo.com,https://m.weibo.cn/detail/4460684836600278
#学习时间#【值得收藏！快收好这9张初心壁纸】转眼2019年已成过去，所有的酸甜苦辣也都成为往事。2020年，把每一天过好过充实，才是正经事。只争朝夕，不负韶华！给自己的2020加加油~转存！#不忘初心#O新年上新！12张初心壁纸让你全年元气满满,1月14日 16:46 来自 微博 weibo.com,https://m.weibo.cn/detail/4460676359959526
【#西宁路面塌陷黄衣少年被救出# 生命体征平稳】1月13日青海西宁路面塌陷事件中，一名身穿黄色衣服的少年第一时间拉住并抱起一个婴儿，随后又参与营救其他伤者，却因坑洞二次塌陷坠入坑中，引发全网对该名“黄衣少年”的关注。据最新了解，该名少年当天已被救出，目前生命体征平稳。（蒋莹）   ...展开全文c,1月14日 16:15 来自 微博视频 已编辑,https://m.weibo.cn/detail/4460668604834346
【救援现场：#珠海石化厂发生爆炸#暂无人员伤亡】1月14日13时43分，广东珠海消防救援支队接警后，立即调派40辆消防车200名指战员到场处置，广东省消防救援总队调度广州、佛山、江门、中山消防救援支队和总队特勤大队5支力量增援现场。截止目前，暂无人员伤亡。愿平安！LDV现场的微博视频 @中国消防,1月14日 15:49 来自 微博 weibo.com,https://m.weibo.cn/detail/4460662049068077
【#清华北大互相开放部分本科课程# 网友：TP-Link】2020年春季学期，@清华大学 《工业系统概论》《人工智能技术》等12门本科生课程的部分名额向北京大学开放，选课同学成绩记为A类通选学分或全校任选学分，成绩不计入GPA。@北京大学 《社会博弈论》《公共财政学》等27门本科生通识核心课程的部分 ...展开全文c,1月14日 11:51 来自 微博 weibo.com,https://m.weibo.cn/detail/4460602095502223
【#为列车上水42年他迎来自己最后一个春运#】即将年满60岁的张春生，是郑州局长治北车站客运车间的一名#列车上水工#，他每天的工作是为14趟在长治北站停靠的旅客列车上水。平凡的岗位，他一干就是42年。今年2月，他就要光荣退休，连日来，太行山区温度骤降到零度以下，风雪中，他说要站好最后一班岗。  ...展开全文c,1月14日 11:20 来自 微博视频,https://m.weibo.cn/detail/4460594449252866
【#西宁路面坍塌已找到6具遇难者遗体#】昨天，西宁市南大街长城医院门前突发路面地陷（地陷面积约80平方米）事件，经初步核查，有10人失联。截至14日9时30分，陆续找到6具遇难者遗体，身份信息正在核对。救援仍在进行！（杨阳）,1月14日 10:32 来自 微博 weibo.com 已编辑,https://m.weibo.cn/detail/4460582243919705
【公安部：#2019年427名民警辅警因公牺牲#】公安部网站消息，仅2019年全国公安机关就有280名公安民警、147名辅警因公牺牲，6211名公安民警、5699名辅警因公负伤。公安队伍是和平年代牺牲最多、奉献最大的队伍。2020年，希望你们完成任务的同时也能保护好自己！转发致敬！,1月14日 10:24 来自 微博 weibo.com,https://m.weibo.cn/detail/4460580146114139
【#永定土楼着火会自然熄灭#：有防火墙断开】客家人聚族而居，福建永定方圆土楼23000座。其中振成楼建于1912年，共208间，能住几百人，八卦门关起来，同兄弟姐妹可互不干扰。作为中华文化瑰宝的土楼，是大家庭小社会、和谐相处的典范。客家人#家在中国#，戳视频↓↓听阿耕叔讲述土楼的故事。   ...展开全文c,1月14日 10:09 来自 微博视频,https://m.weibo.cn/detail/4460576451835409
"【为保障医生患者安全，#陕西一医院为医生配报警手环#】继广西壮族自治区南宁市第二人民医院推出安检措施后，陕西省人民医院购买报警手环并部分投入使用。1月13日，陕西省人民医院一名工作人员表示，该院已购买一批报警手环，部分投入使用，相关安保措施还在规划中。
    该工作人员表示，陕西省人民医 ...展开全文c",1月14日 09:35 来自 微博 weibo.com,https://m.weibo.cn/detail/4460568020322723
【现实版人民的名义？#贪官两亿赃款堆家中不敢花#】“金融第一贪”赖小民，华融公司原“一把手”，他借助职务之便，收受大量现金和各类赃物，专案组在北京某小区发现了赖小民藏匿赃款的一处房屋，里面有多个保险柜，存放的现金达两个多亿。听他的忏悔↓↓L小央视频的秒拍视频,1月14日 08:49 来自 新媒体聚合平台,https://m.weibo.cn/detail/4460556410732677
